model_name, participant, is_model, is_theta, value, prob
Thresh, 1, true, true, -2.7646, 0.024964
Thresh, 1, true, true, -2.6389, 0.024964
Thresh, 1, true, true, -2.5133, 0.024964
Thresh, 1, true, true, -2.3876, 0.024964
Thresh, 1, true, true, -2.2619, 0.024964
Thresh, 1, true, true, -2.1363, 0.024964
Thresh, 1, true, true, -2.0106, 0.024964
Thresh, 1, true, true, -1.885, 0.024964
Thresh, 1, true, true, -1.7593, 0.024965
Thresh, 1, true, true, -1.6336, 0.02497
Thresh, 1, true, true, -1.508, 0.024991
Thresh, 1, true, true, -1.3823, 0.025076
Thresh, 1, true, true, -1.2566, 0.025408
Thresh, 1, true, true, -1.131, 0.026632
Thresh, 1, true, true, -1.0053, 0.030769
Thresh, 1, true, true, -0.87965, 0.043323
Thresh, 1, true, true, -0.75398, 0.076771
Thresh, 1, true, true, -0.62832, 0.1533
Thresh, 1, true, true, -0.50265, 0.30008
Thresh, 1, true, true, -0.37699, 0.52924
Thresh, 1, true, true, -0.25133, 0.80777
Thresh, 1, true, true, -0.12566, 1.047
Thresh, 1, true, true, 1.1102e-15, 1.1425
Thresh, 1, true, true, 0.12566, 1.047
Thresh, 1, true, true, 0.25133, 0.80777
Thresh, 1, true, true, 0.37699, 0.52924
Thresh, 1, true, true, 0.50265, 0.30008
Thresh, 1, true, true, 0.62832, 0.1533
Thresh, 1, true, true, 0.75398, 0.076771
Thresh, 1, true, true, 0.87965, 0.043323
Thresh, 1, true, true, 1.0053, 0.030769
Thresh, 1, true, true, 1.131, 0.026632
Thresh, 1, true, true, 1.2566, 0.025408
Thresh, 1, true, true, 1.3823, 0.025076
Thresh, 1, true, true, 1.508, 0.024991
Thresh, 1, true, true, 1.6336, 0.02497
Thresh, 1, true, true, 1.7593, 0.024965
Thresh, 1, true, true, 1.885, 0.024964
Thresh, 1, true, true, 2.0106, 0.024964
Thresh, 1, true, true, 2.1363, 0.024964
Thresh, 1, true, true, 2.2619, 0.024964
Thresh, 1, true, true, 2.3876, 0.024964
Thresh, 1, true, true, 2.5133, 0.024964
Thresh, 1, true, true, 2.6389, 0.024964
Thresh, 1, true, true, 2.7646, 0.024964
Thresh, 1, true, true, 2.8903, 0.024964
Thresh, 1, true, true, 3.0159, 0.024964
Thresh, 1, true, true, 3.1416, 0.024964
Thresh, 1, false, false, 0.91587, 0
Thresh, 1, false, false, 0.99455, 0.17091
Thresh, 1, false, false, 1.0732, 0.32046
Thresh, 1, false, false, 1.1519, 0.36349
Thresh, 1, false, false, 1.2306, 0.36069
Thresh, 1, false, false, 1.3092, 0.32477
Thresh, 1, false, false, 1.3879, 0.23467
Thresh, 1, false, false, 1.4666, 0.14622
Thresh, 1, false, false, 1.5453, 0.10056
Thresh, 1, false, false, 1.6239, 0.097307
Thresh, 1, false, false, 1.7026, 0.11558
Thresh, 1, false, false, 1.7813, 0.1765
Thresh, 1, false, false, 1.86, 0.24669
Thresh, 1, false, false, 1.9387, 0.30219
Thresh, 1, false, false, 2.0173, 0.3463
Thresh, 1, false, false, 2.096, 0.37322
Thresh, 1, false, false, 2.1747, 0.39061
Thresh, 1, false, false, 2.2534, 0.38241
Thresh, 1, false, false, 2.332, 0.36234
Thresh, 1, false, false, 2.4107, 0.35215
Thresh, 1, false, false, 2.4894, 0.34372
Thresh, 1, false, false, 2.5681, 0.33345
Thresh, 1, false, false, 2.6467, 0.30829
Thresh, 1, false, false, 2.7254, 0.29353
Thresh, 1, false, false, 2.8041, 0.29252
Thresh, 1, false, false, 2.8828, 0.2952
Thresh, 1, false, false, 2.9614, 0.29274
Thresh, 1, false, false, 3.0401, 0.27957
Thresh, 1, false, false, 3.1188, 0.26303
Thresh, 1, false, false, 3.1975, 0.24928
Thresh, 1, false, false, 3.2761, 0.23501
Thresh, 1, false, false, 3.3548, 0.22145
Thresh, 1, false, false, 3.4335, 0.20426
Thresh, 1, false, false, 3.5122, 0.18791
Thresh, 1, false, false, 3.5908, 0.16608
Thresh, 1, false, false, 3.6695, 0.14997
Thresh, 1, false, false, 3.7482, 0.13579
Thresh, 1, false, false, 3.8269, 0.1256
Thresh, 1, false, false, 3.9055, 0.11974
Thresh, 1, false, false, 3.9842, 0.11201
Thresh, 1, false, false, 4.0629, 0.10246
Thresh, 1, false, false, 4.1416, 0.091327
Thresh, 1, false, false, 4.2202, 0.080594
Thresh, 1, false, false, 4.2989, 0.078706
Thresh, 1, false, false, 4.3776, 0.079758
Thresh, 1, false, false, 4.4563, 0.078789
Thresh, 1, false, false, 4.5349, 0.080951
Thresh, 1, false, false, 4.6136, 0.081471
Thresh, 1, false, false, 4.6923, 0.080508
Thresh, 1, false, false, 4.771, 0.078206
Thresh, 1, false, false, 4.8496, 0.074697
Thresh, 1, false, false, 4.9283, 0.070099
Thresh, 1, false, false, 5.007, 0.069918
Thresh, 1, false, false, 5.0857, 0.071506
Thresh, 1, false, false, 5.1643, 0.071931
Thresh, 1, false, false, 5.243, 0.071297
Thresh, 1, false, false, 5.3217, 0.069694
Thresh, 1, false, false, 5.4004, 0.069962
Thresh, 1, false, false, 5.479, 0.070358
Thresh, 1, false, false, 5.5577, 0.070079
Thresh, 1, false, false, 5.6364, 0.072011
Thresh, 1, false, false, 5.7151, 0.073391
Thresh, 1, false, false, 5.7937, 0.073943
Thresh, 1, false, false, 5.8724, 0.073733
Thresh, 1, false, false, 5.9511, 0.072818
Thresh, 1, false, false, 6.0298, 0.071255
Thresh, 1, false, false, 6.1084, 0.069094
Thresh, 1, false, false, 6.1871, 0.066382
Thresh, 1, false, false, 6.2658, 0.063162
Thresh, 1, false, false, 6.3445, 0.059475
Thresh, 1, false, false, 6.4231, 0.055359
Thresh, 1, false, false, 6.5018, 0.050848
Thresh, 1, false, false, 6.5805, 0.045975
Thresh, 1, false, false, 6.6592, 0.040933
Thresh, 1, false, false, 6.7378, 0.040079
Thresh, 1, false, false, 6.8165, 0.039032
Thresh, 1, false, false, 6.8952, 0.037792
Thresh, 1, false, false, 6.9739, 0.036372
Thresh, 1, false, false, 7.0525, 0.034785
Thresh, 1, false, false, 7.1312, 0.033044
Thresh, 1, false, false, 7.2099, 0.03116
Thresh, 1, false, false, 7.2886, 0.029143
Thresh, 1, false, false, 7.3673, 0.027003
Thresh, 1, false, false, 7.4459, 0.024751
Thresh, 1, false, false, 7.5246, 0.022393
Thresh, 1, false, false, 7.6033, 0.019939
Thresh, 1, false, false, 7.682, 0.017397
Thresh, 1, false, false, 7.7606, 0.014772
Thresh, 1, false, false, 7.8393, 0.013344
Thresh, 1, false, false, 7.918, 0.0123
Thresh, 1, false, false, 7.9967, 0.011214
Thresh, 1, false, false, 8.0753, 0.010088
Thresh, 1, false, false, 8.154, 0.008927
Thresh, 1, false, false, 8.2327, 0.0077323
Thresh, 1, false, false, 8.3114, 0.0065069
Thresh, 1, false, false, 8.39, 0.0052532
Thresh, 1, false, false, 8.4687, 0.0039736
Thresh, 1, false, false, 8.5474, 0.0026702
Thresh, 1, false, false, 8.6261, 0.001345
Thresh, 1, false, false, 8.7047, 0
Thresh, 1, true, false, -0.20445, 6.4088e-09
Thresh, 1, true, false, -0.1875, 6.4088e-09
Thresh, 1, true, false, -0.17056, 6.4088e-09
Thresh, 1, true, false, -0.15362, 6.4088e-09
Thresh, 1, true, false, -0.13667, 6.4088e-09
Thresh, 1, true, false, -0.11973, 6.4088e-09
Thresh, 1, true, false, -0.10278, 6.4088e-09
Thresh, 1, true, false, -0.085841, 6.4088e-09
Thresh, 1, true, false, -0.068898, 6.4088e-09
Thresh, 1, true, false, -0.051954, 6.4088e-09
Thresh, 1, true, false, -0.035011, 1.0565e-08
Thresh, 1, true, false, -0.018067, 6.4875e-08
Thresh, 1, true, false, -0.0011236, 2.9034e-07
Thresh, 1, true, false, 0.01582, 1.0187e-06
Thresh, 1, true, false, 0.032763, 2.9542e-06
Thresh, 1, true, false, 0.049707, 7.3617e-06
Thresh, 1, true, false, 0.06665, 1.6228e-05
Thresh, 1, true, false, 0.083594, 3.2354e-05
Thresh, 1, true, false, 0.10054, 5.9346e-05
Thresh, 1, true, false, 0.11748, 0.00010152
Thresh, 1, true, false, 0.13442, 0.00016372
Thresh, 1, true, false, 0.15137, 0.0002511
Thresh, 1, true, false, 0.16831, 0.00036892
Thresh, 1, true, false, 0.18526, 0.00052242
Thresh, 1, true, false, 0.2022, 0.00071675
Thresh, 1, true, false, 0.21914, 0.00095714
Thresh, 1, true, false, 0.23609, 0.0012492
Thresh, 1, true, false, 0.25303, 0.0015996
Thresh, 1, true, false, 0.26997, 0.0020167
Thresh, 1, true, false, 0.28692, 0.0025117
Thresh, 1, true, false, 0.30386, 0.0030997
Thresh, 1, true, false, 0.3208, 0.0038009
Thresh, 1, true, false, 0.33775, 0.0046421
Thresh, 1, true, false, 0.35469, 0.0056571
Thresh, 1, true, false, 0.37163, 0.006888
Thresh, 1, true, false, 0.38858, 0.0083856
Thresh, 1, true, false, 0.40552, 0.010209
Thresh, 1, true, false, 0.42246, 0.012425
Thresh, 1, true, false, 0.43941, 0.01511
Thresh, 1, true, false, 0.45635, 0.018342
Thresh, 1, true, false, 0.47329, 0.022207
Thresh, 1, true, false, 0.49024, 0.02679
Thresh, 1, true, false, 0.50718, 0.032179
Thresh, 1, true, false, 0.52413, 0.038456
Thresh, 1, true, false, 0.54107, 0.045699
Thresh, 1, true, false, 0.55801, 0.053981
Thresh, 1, true, false, 0.57496, 0.063362
Thresh, 1, true, false, 0.5919, 0.073893
Thresh, 1, true, false, 0.60884, 0.085611
Thresh, 1, true, false, 0.62579, 0.098538
Thresh, 1, true, false, 0.64273, 0.11268
Thresh, 1, true, false, 0.65967, 0.12804
Thresh, 1, true, false, 0.67662, 0.14458
Thresh, 1, true, false, 0.69356, 0.16227
Thresh, 1, true, false, 0.7105, 0.18105
Thresh, 1, true, false, 0.72745, 0.20086
Thresh, 1, true, false, 0.74439, 0.22161
Thresh, 1, true, false, 0.76133, 0.24323
Thresh, 1, true, false, 0.77828, 0.26559
Thresh, 1, true, false, 0.79522, 0.2886
Thresh, 1, true, false, 0.81217, 0.31214
Thresh, 1, true, false, 0.82911, 0.33608
Thresh, 1, true, false, 0.84605, 0.36031
Thresh, 1, true, false, 0.863, 0.38469
Thresh, 1, true, false, 0.87994, 0.4091
Thresh, 1, true, false, 0.89688, 0.43341
Thresh, 1, true, false, 0.91383, 0.4575
Thresh, 1, true, false, 0.93077, 0.48125
Thresh, 1, true, false, 0.94771, 0.50455
Thresh, 1, true, false, 0.96466, 0.52729
Thresh, 1, true, false, 0.9816, 0.54937
Thresh, 1, true, false, 0.99854, 0.57069
Thresh, 1, true, false, 1.0155, 0.59118
Thresh, 1, true, false, 1.0324, 0.61074
Thresh, 1, true, false, 1.0494, 0.62931
Thresh, 1, true, false, 1.0663, 0.64683
Thresh, 1, true, false, 1.0833, 0.66325
Thresh, 1, true, false, 1.1002, 0.67853
Thresh, 1, true, false, 1.1171, 0.69262
Thresh, 1, true, false, 1.1341, 0.70551
Thresh, 1, true, false, 1.151, 0.71716
Thresh, 1, true, false, 1.168, 0.72758
Thresh, 1, true, false, 1.1849, 0.73675
Thresh, 1, true, false, 1.2019, 0.74469
Thresh, 1, true, false, 1.2188, 0.75139
Thresh, 1, true, false, 1.2358, 0.75687
Thresh, 1, true, false, 1.2527, 0.76115
Thresh, 1, true, false, 1.2696, 0.76426
Thresh, 1, true, false, 1.2866, 0.76622
Thresh, 1, true, false, 1.3035, 0.76707
Thresh, 1, true, false, 1.3205, 0.76684
Thresh, 1, true, false, 1.3374, 0.76558
Thresh, 1, true, false, 1.3544, 0.76331
Thresh, 1, true, false, 1.3713, 0.7601
Thresh, 1, true, false, 1.3882, 0.75598
Thresh, 1, true, false, 1.4052, 0.751
Thresh, 1, true, false, 1.4221, 0.7452
Thresh, 1, true, false, 1.4391, 0.73864
Thresh, 1, true, false, 1.456, 0.73137
Thresh, 1, true, false, 1.473, 0.72342
Thresh, 1, true, false, 1.4899, 0.71486
Thresh, 1, true, false, 1.5068, 0.70572
Thresh, 1, true, false, 1.5238, 0.69606
Thresh, 1, true, false, 1.5407, 0.68592
Thresh, 1, true, false, 1.5577, 0.67534
Thresh, 1, true, false, 1.5746, 0.66438
Thresh, 1, true, false, 1.5916, 0.65306
Thresh, 1, true, false, 1.6085, 0.64145
Thresh, 1, true, false, 1.6255, 0.62956
Thresh, 1, true, false, 1.6424, 0.61745
Thresh, 1, true, false, 1.6593, 0.60515
Thresh, 1, true, false, 1.6763, 0.59269
Thresh, 1, true, false, 1.6932, 0.5801
Thresh, 1, true, false, 1.7102, 0.56743
Thresh, 1, true, false, 1.7271, 0.55469
Thresh, 1, true, false, 1.7441, 0.54192
Thresh, 1, true, false, 1.761, 0.52915
Thresh, 1, true, false, 1.7779, 0.51639
Thresh, 1, true, false, 1.7949, 0.50367
Thresh, 1, true, false, 1.8118, 0.49101
Thresh, 1, true, false, 1.8288, 0.47844
Thresh, 1, true, false, 1.8457, 0.46597
Thresh, 1, true, false, 1.8627, 0.45362
Thresh, 1, true, false, 1.8796, 0.4414
Thresh, 1, true, false, 1.8966, 0.42933
Thresh, 1, true, false, 1.9135, 0.41742
Thresh, 1, true, false, 1.9304, 0.40569
Thresh, 1, true, false, 1.9474, 0.39413
Thresh, 1, true, false, 1.9643, 0.38277
Thresh, 1, true, false, 1.9813, 0.37161
Thresh, 1, true, false, 1.9982, 0.36066
Thresh, 1, true, false, 2.0152, 0.34992
Thresh, 1, true, false, 2.0321, 0.3394
Thresh, 1, true, false, 2.049, 0.32911
Thresh, 1, true, false, 2.066, 0.31904
Thresh, 1, true, false, 2.0829, 0.3092
Thresh, 1, true, false, 2.0999, 0.29959
Thresh, 1, true, false, 2.1168, 0.29022
Thresh, 1, true, false, 2.1338, 0.28108
Thresh, 1, true, false, 2.1507, 0.27217
Thresh, 1, true, false, 2.1676, 0.2635
Thresh, 1, true, false, 2.1846, 0.25506
Thresh, 1, true, false, 2.2015, 0.24685
Thresh, 1, true, false, 2.2185, 0.23887
Thresh, 1, true, false, 2.2354, 0.23112
Thresh, 1, true, false, 2.2524, 0.2236
Thresh, 1, true, false, 2.2693, 0.21629
Thresh, 1, true, false, 2.2863, 0.20921
Thresh, 1, true, false, 2.3032, 0.20234
Thresh, 1, true, false, 2.3201, 0.19569
Thresh, 1, true, false, 2.3371, 0.18924
Thresh, 1, true, false, 2.354, 0.183
Thresh, 1, true, false, 2.371, 0.17696
Thresh, 1, true, false, 2.3879, 0.17112
Thresh, 1, true, false, 2.4049, 0.16547
Thresh, 1, true, false, 2.4218, 0.16001
Thresh, 1, true, false, 2.4387, 0.15473
Thresh, 1, true, false, 2.4557, 0.14963
Thresh, 1, true, false, 2.4726, 0.14471
Thresh, 1, true, false, 2.4896, 0.13995
Thresh, 1, true, false, 2.5065, 0.13537
Thresh, 1, true, false, 2.5235, 0.13094
Thresh, 1, true, false, 2.5404, 0.12667
Thresh, 1, true, false, 2.5573, 0.12256
Thresh, 1, true, false, 2.5743, 0.11859
Thresh, 1, true, false, 2.5912, 0.11477
Thresh, 1, true, false, 2.6082, 0.11108
Thresh, 1, true, false, 2.6251, 0.10753
Thresh, 1, true, false, 2.6421, 0.10412
Thresh, 1, true, false, 2.659, 0.10083
Thresh, 1, true, false, 2.676, 0.097658
Thresh, 1, true, false, 2.6929, 0.094608
Thresh, 1, true, false, 2.7098, 0.091674
Thresh, 1, true, false, 2.7268, 0.088851
Thresh, 1, true, false, 2.7437, 0.086134
Thresh, 1, true, false, 2.7607, 0.083522
Thresh, 1, true, false, 2.7776, 0.081009
Thresh, 1, true, false, 2.7946, 0.078593
Thresh, 1, true, false, 2.8115, 0.076269
Thresh, 1, true, false, 2.8284, 0.074035
Thresh, 1, true, false, 2.8454, 0.071888
Thresh, 1, true, false, 2.8623, 0.069824
Thresh, 1, true, false, 2.8793, 0.06784
Thresh, 1, true, false, 2.8962, 0.065933
Thresh, 1, true, false, 2.9132, 0.064101
Thresh, 1, true, false, 2.9301, 0.06234
Thresh, 1, true, false, 2.947, 0.060648
Thresh, 1, true, false, 2.964, 0.059022
Thresh, 1, true, false, 2.9809, 0.057459
Thresh, 1, true, false, 2.9979, 0.055958
Thresh, 1, true, false, 3.0148, 0.054515
Thresh, 1, true, false, 3.0318, 0.053129
Thresh, 1, true, false, 3.0487, 0.051796
Thresh, 1, true, false, 3.0657, 0.050516
Thresh, 1, true, false, 3.0826, 0.049286
Thresh, 1, true, false, 3.0995, 0.048104
Thresh, 1, true, false, 3.1165, 0.046967
Thresh, 1, true, false, 3.1334, 0.045875
Thresh, 1, true, false, 3.1504, 0.044825
Thresh, 1, true, false, 3.1673, 0.043815
Thresh, 1, true, false, 3.1843, 0.042845
Thresh, 1, true, false, 3.2012, 0.041912
Thresh, 1, true, false, 3.2181, 0.041014
Thresh, 1, true, false, 3.2351, 0.040151
Thresh, 1, true, false, 3.252, 0.039321
Thresh, 1, true, false, 3.269, 0.038522
Thresh, 1, true, false, 3.2859, 0.037753
Thresh, 1, true, false, 3.3029, 0.037013
Thresh, 1, true, false, 3.3198, 0.0363
Thresh, 1, true, false, 3.3368, 0.035614
Thresh, 1, true, false, 3.3537, 0.034954
Thresh, 1, true, false, 3.3706, 0.034317
Thresh, 1, true, false, 3.3876, 0.033704
Thresh, 1, true, false, 3.4045, 0.033113
Thresh, 1, true, false, 3.4215, 0.032544
Thresh, 1, true, false, 3.4384, 0.031994
Thresh, 1, true, false, 3.4554, 0.031464
Thresh, 1, true, false, 3.4723, 0.030953
Thresh, 1, true, false, 3.4892, 0.03046
Thresh, 1, true, false, 3.5062, 0.029983
Thresh, 1, true, false, 3.5231, 0.029523
Thresh, 1, true, false, 3.5401, 0.029079
Thresh, 1, true, false, 3.557, 0.028649
Thresh, 1, true, false, 3.574, 0.028234
Thresh, 1, true, false, 3.5909, 0.027832
Thresh, 1, true, false, 3.6078, 0.027444
Thresh, 1, true, false, 3.6248, 0.027068
Thresh, 1, true, false, 3.6417, 0.026704
Thresh, 1, true, false, 3.6587, 0.026351
Thresh, 1, true, false, 3.6756, 0.026009
Thresh, 1, true, false, 3.6926, 0.025678
Thresh, 1, true, false, 3.7095, 0.025357
Thresh, 1, true, false, 3.7265, 0.025045
Thresh, 1, true, false, 3.7434, 0.024743
Thresh, 1, true, false, 3.7603, 0.024449
Thresh, 1, true, false, 3.7773, 0.024164
Thresh, 1, true, false, 3.7942, 0.023887
Thresh, 1, true, false, 3.8112, 0.023617
Thresh, 1, true, false, 3.8281, 0.023355
Thresh, 1, true, false, 3.8451, 0.0231
Thresh, 1, true, false, 3.862, 0.022851
Thresh, 1, true, false, 3.8789, 0.022609
Thresh, 1, true, false, 3.8959, 0.022373
Thresh, 1, true, false, 3.9128, 0.022144
Thresh, 1, true, false, 3.9298, 0.021919
Thresh, 1, true, false, 3.9467, 0.021701
Thresh, 1, true, false, 3.9637, 0.021487
Thresh, 1, true, false, 3.9806, 0.021278
Thresh, 1, true, false, 3.9975, 0.021074
Thresh, 1, true, false, 4.0145, 0.020875
Thresh, 1, true, false, 4.0314, 0.02068
Thresh, 1, true, false, 4.0484, 0.02049
Thresh, 1, true, false, 4.0653, 0.020303
Thresh, 1, true, false, 4.0823, 0.02012
Thresh, 1, true, false, 4.0992, 0.019941
Thresh, 1, true, false, 4.1162, 0.019766
Thresh, 1, true, false, 4.1331, 0.019594
Thresh, 1, true, false, 4.15, 0.019425
Thresh, 1, true, false, 4.167, 0.01926
Thresh, 1, true, false, 4.1839, 0.019097
Thresh, 1, true, false, 4.2009, 0.018938
Thresh, 1, true, false, 4.2178, 0.018781
Thresh, 1, true, false, 4.2348, 0.018627
Thresh, 1, true, false, 4.2517, 0.018476
Thresh, 1, true, false, 4.2686, 0.018327
Thresh, 1, true, false, 4.2856, 0.01818
Thresh, 1, true, false, 4.3025, 0.018036
Thresh, 1, true, false, 4.3195, 0.017894
Thresh, 1, true, false, 4.3364, 0.017754
Thresh, 1, true, false, 4.3534, 0.017617
Thresh, 1, true, false, 4.3703, 0.017481
Thresh, 1, true, false, 4.3872, 0.017348
Thresh, 1, true, false, 4.4042, 0.017216
Thresh, 1, true, false, 4.4211, 0.017086
Thresh, 1, true, false, 4.4381, 0.016958
Thresh, 1, true, false, 4.455, 0.016831
Thresh, 1, true, false, 4.472, 0.016706
Thresh, 1, true, false, 4.4889, 0.016583
Thresh, 1, true, false, 4.5059, 0.016461
Thresh, 1, true, false, 4.5228, 0.016341
Thresh, 1, true, false, 4.5397, 0.016222
Thresh, 1, true, false, 4.5567, 0.016105
Thresh, 1, true, false, 4.5736, 0.015989
Thresh, 1, true, false, 4.5906, 0.015874
Thresh, 1, true, false, 4.6075, 0.015761
Thresh, 1, true, false, 4.6245, 0.015649
Thresh, 1, true, false, 4.6414, 0.015538
Thresh, 1, true, false, 4.6583, 0.015428
Thresh, 1, true, false, 4.6753, 0.015319
Thresh, 1, true, false, 4.6922, 0.015212
Thresh, 1, true, false, 4.7092, 0.015106
Thresh, 1, true, false, 4.7261, 0.015
Thresh, 1, true, false, 4.7431, 0.014896
Thresh, 1, true, false, 4.76, 0.014793
Thresh, 1, true, false, 4.7769, 0.014691
Thresh, 1, true, false, 4.7939, 0.014589
Thresh, 1, true, false, 4.8108, 0.014489
Thresh, 1, true, false, 4.8278, 0.01439
Thresh, 1, true, false, 4.8447, 0.014291
Thresh, 1, true, false, 4.8617, 0.014193
Thresh, 1, true, false, 4.8786, 0.014097
Thresh, 2, false, true, -3.1044, 0
Thresh, 2, false, true, -3.0414, 0.075883
Thresh, 2, false, true, -2.9784, 0.26679
Thresh, 2, false, true, -2.9153, 0.022288
Thresh, 2, false, true, -2.8523, 0.12135
Thresh, 2, false, true, -2.7893, 0.11837
Thresh, 2, false, true, -2.7263, 0.11002
Thresh, 2, false, true, -2.6633, 0.11741
Thresh, 2, false, true, -2.6003, 0.12096
Thresh, 2, false, true, -2.5372, 0.12762
Thresh, 2, false, true, -2.4742, 0.14262
Thresh, 2, false, true, -2.4112, 0.13007
Thresh, 2, false, true, -2.3482, 0.10579
Thresh, 2, false, true, -2.2852, 0.090856
Thresh, 2, false, true, -2.2221, 0.076316
Thresh, 2, false, true, -2.1591, 0.084242
Thresh, 2, false, true, -2.0961, 0.096593
Thresh, 2, false, true, -2.0331, 0.11142
Thresh, 2, false, true, -1.9701, 0.1359
Thresh, 2, false, true, -1.907, 0.1726
Thresh, 2, false, true, -1.844, 0.18754
Thresh, 2, false, true, -1.781, 0.18986
Thresh, 2, false, true, -1.718, 0.19115
Thresh, 2, false, true, -1.655, 0.19062
Thresh, 2, false, true, -1.5919, 0.18547
Thresh, 2, false, true, -1.5289, 0.17416
Thresh, 2, false, true, -1.4659, 0.15495
Thresh, 2, false, true, -1.4029, 0.14486
Thresh, 2, false, true, -1.3399, 0.13601
Thresh, 2, false, true, -1.2768, 0.12826
Thresh, 2, false, true, -1.2138, 0.12651
